20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9519935785991862076116	14.3138308131908686959832	20.9964194591263435540895	564.235122	564.235122	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9523070180705275333821	14.3138538766409144642466	20.9964556846520018495994	564.243689	564.243689	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9519864429699040897503	14.3239104194454895946365	20.9928268157769188917428	564.489756	564.489756	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671312443348689669165	14.3727997858784153351053	20.9470435895144788673861	561.731055	561.731055	0.157500	0.512500
20.9671148759750884948971	14.3732482576722198075458	20.9468812715042389527298	561.712824	561.712824	0.157500	0.512500
20.9671148759750884948971	14.3732482576722198075458	20.9468812715042389527298	561.712824	561.712824	0.157500	0.512500
20.9671148759750884948971	14.3732482576722198075458	20.9468812715042389527298	561.712824	561.712824	0.157500	0.512500
20.9671148759750884948971	14.3732482576722198075458	20.9468812715042389527298	561.712824	561.712824	0.157500	0.512500
20.9671148759750884948971	14.3732482576722198075458	20.9468812715042389527298	561.712824	561.712824	0.157500	0.512500
20.9671148759750884948971	14.3732482576722198075458	20.9468812715042389527298	561.712824	561.712824	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9670547514318030835057	14.3734015924413665032944	20.9473109863524271645474	561.745045	561.745045	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9628771070405406362624	14.3836490518240491809365	20.9774482439492864216390	564.010829	564.010829	0.157500	0.512500
20.9124677850162221659502	14.5223546152592142277626	20.9801426637881398562513	560.708699	560.708699	0.157500	0.512500
20.9124677850162221659502	14.5223546152592142277626	20.9801426637881398562513	560.708699	560.708699	0.157500	0.512500
20.9124677850162221659502	14.5223546152592142277626	20.9801426637881398562513	560.708699	560.708699	0.157500	0.512500
20.9124677850162221659502	14.5223546152592142277626	20.9801426637881398562513	560.708699	560.708699	0.157500	0.512500
